Date,Open,High,Low,Close,Volume
25/07/2019,4.55,4.55,4.42,4.47,2788
26/07/2019,4.48,4.48,4.46,4.46,21
29/07/2019,4.42,4.42,4.39,4.39,4654
30/07/2019,4.39,4.39,4.39,4.39,0
31/07/2019,4.39,4.39,4.39,4.39,0
01/08/2019,4.43,4.43,4.43,4.43,1500
02/08/2019,4.43,4.43,4.43,4.43,0
05/08/2019,4.43,4.43,4.43,4.43,0
06/08/2019,4.46,4.46,4.46,4.46,2298
07/08/2019,4.46,4.46,4.46,4.46,0
08/08/2019,4.61,4.65,4.61,4.65,255
09/08/2019,4.64,4.66,4.64,4.66,3031
12/08/2019,4.67,4.7,4.64,4.64,5485
13/08/2019,4.64,4.64,4.64,4.64,1
14/08/2019,4.7,4.7,4.62,4.62,4047
15/08/2019,4.59,4.62,4.5,4.62,3149
16/08/2019,4.62,4.62,4.32,4.4,2600
19/08/2019,4.41,4.43,4.4,4.4,1691
20/08/2019,4.47,4.47,4.44,4.44,2230
21/08/2019,4.51,4.51,4.45,4.45,4098
22/08/2019,4.45,4.45,4.45,4.45,0
23/08/2019,4.45,4.45,4.45,4.45,1200
26/08/2019,4.45,4.47,4.37,4.47,4560
27/08/2019,4.38,4.38,4.31,4.31,6616
28/08/2019,4.31,4.32,4.31,4.32,586
29/08/2019,4.32,4.34,4.3,4.3,8678
30/08/2019,4.35,4.36,4.3,4.3,9561
02/09/2019,4.34,4.34,4.25,4.25,1950
03/09/2019,4.32,4.34,4.32,4.34,4649
04/09/2019,4.35,4.42,4.33,4.42,2460
05/09/2019,4.42,4.48,4.41,4.46,6461
06/09/2019,4.48,4.5,4.48,4.5,13480
09/09/2019,4.6,4.75,4.6,4.7,3722
10/09/2019,4.7,4.7,4.7,4.7,4062
11/09/2019,4.7,4.7,4.55,4.55,41307
12/09/2019,4.56,4.56,4.56,4.56,33618
13/09/2019,4.56,4.56,4.56,4.56,0
16/09/2019,4.57,4.57,4.51,4.57,7589
17/09/2019,4.57,4.57,4.57,4.57,0
18/09/2019,4.56,4.56,4.545,4.545,611
19/09/2019,4.54,4.54,4.54,4.54,1890
20/09/2019,4.54,4.54,4.54,4.54,0
23/09/2019,4.55,4.55,4.55,4.55,1000
24/09/2019,4.55,4.55,4.55,4.55,0
25/09/2019,4.49,4.55,4.49,4.52,6748
26/09/2019,4.52,4.52,4.52,4.52,0
27/09/2019,4.61,4.61,4.61,4.61,1100
30/09/2019,4.45,4.45,4.45,4.45,1028
01/10/2019,4.55,4.55,4.55,4.55,2500
02/10/2019,4.65,4.65,4.65,4.65,758
03/10/2019,4.62,4.63,4.62,4.63,5
04/10/2019,4.63,4.64,4.6,4.6,254
07/10/2019,4.6,4.6,4.6,4.6,0
08/10/2019,4.75,4.75,4.63,4.63,6953
09/10/2019,4.64,4.69,4.64,4.68,8316
10/10/2019,4.74,4.74,4.74,4.74,2446
11/10/2019,4.73,4.74,4.65,4.65,2330
14/10/2019,4.74,4.97,4.74,4.96,7103
15/10/2019,4.85,4.87,4.85,4.87,4401
16/10/2019,4.73,4.73,4.64,4.64,1033
17/10/2019,4.64,4.64,4.64,4.64,0
18/10/2019,4.64,4.64,4.64,4.64,0
21/10/2019,4.59,4.63,4.59,4.63,1948
22/10/2019,4.62,4.62,4.62,4.62,967
23/10/2019,4.6,4.63,4.59,4.61,13244
24/10/2019,4.61,4.61,4.61,4.61,0
25/10/2019,4.65,4.65,4.6,4.6,710
28/10/2019,4.68,4.68,4.3,4.3,261
29/10/2019,4.51,4.55,4.45,4.47,9244
30/10/2019,4.47,4.47,4.47,4.47,0
31/10/2019,4.47,4.47,4.47,4.47,0
01/11/2019,4.47,4.47,4.47,4.47,0
04/11/2019,4.47,4.47,4.47,4.47,0
05/11/2019,4.64,4.64,4.64,4.64,217
06/11/2019,4.63,4.63,4.63,4.63,110
07/11/2019,4.56,4.56,4.43,4.43,2000
08/11/2019,4.56,4.56,4.56,4.56,2000
11/11/2019,4.56,4.58,4.56,4.58,6
12/11/2019,4.57,4.59,4.57,4.59,4
13/11/2019,4.59,4.59,4.59,4.59,0
14/11/2019,4.47,4.59,4.47,4.59,243
15/11/2019,4.56,4.56,4.56,4.56,127
18/11/2019,4.61,4.61,4.56,4.57,3226
19/11/2019,4.58,4.58,4.5,4.5,4584
20/11/2019,4.5,4.5,4.5,4.5,0
21/11/2019,4.5,4.5,4.5,4.5,0
22/11/2019,4.5,4.5,4.5,4.5,0
25/11/2019,4.59,4.59,4.59,4.59,650
26/11/2019,4.59,4.65,4.59,4.65,2215
27/11/2019,4.65,4.65,4.65,4.65,200
28/11/2019,4.64,4.64,4.64,4.64,214
29/11/2019,4.48,4.57,4.48,4.57,1397
02/12/2019,4.63,4.63,4.63,4.63,3453
03/12/2019,4.63,4.63,4.63,4.63,0
04/12/2019,4.63,4.63,4.62,4.62,5823
05/12/2019,4.62,4.62,4.62,4.62,0
06/12/2019,4.74,4.74,4.74,4.74,348
09/12/2019,4.79,4.85,4.79,4.83,5207
10/12/2019,4.83,4.83,4.78,4.78,7523
11/12/2019,4.78,4.78,4.77,4.77,7349
12/12/2019,4.7,4.77,4.7,4.77,1226
13/12/2019,4.77,4.77,4.77,4.77,0
16/12/2019,4.77,4.77,4.77,4.77,0
17/12/2019,4.77,4.77,4.77,4.77,690
18/12/2019,4.77,4.8,4.76,4.76,9354
19/12/2019,4.75,4.75,4.75,4.75,822
20/12/2019,4.75,4.75,4.75,4.75,0
23/12/2019,4.75,4.75,4.75,4.75,0
24/12/2019,4.75,4.75,4.75,4.75,0
27/12/2019,4.86,4.86,4.85,4.85,2000
30/12/2019,4.94,4.94,4.94,4.94,650
31/12/2019,4.94,4.94,4.94,4.94,0
02/01/2020,4.94,4.94,4.94,4.94,0
03/01/2020,4.94,4.95,4.83,4.94,4262
06/01/2020,5.05,5.05,5,5,1646
07/01/2020,5.05,5.05,5.04,5.04,3450
08/01/2020,5.04,5.04,5.03,5.03,106
09/01/2020,5.04,5.14,5.04,5.13,10094
10/01/2020,5.15,5.15,5.13,5.13,11922
13/01/2020,5.13,5.13,5.09,5.09,1343
14/01/2020,5.13,5.13,5.13,5.13,1384
15/01/2020,5.18,5.19,5.18,5.18,18988
16/01/2020,5.21,5.21,5.2,5.2,6000
17/01/2020,5.23,5.25,5.23,5.25,3406
20/01/2020,5.25,5.25,5.15,5.15,12789
21/01/2020,5.22,5.235,5.21,5.21,2692
22/01/2020,5.22,5.4,5.14,5.39,17293
23/01/2020,5.29,5.32,5.29,5.32,285
24/01/2020,5.39,5.39,5.32,5.32,3313
28/01/2020,5.26,5.34,5.21,5.34,5911
29/01/2020,5.39,5.39,5.3,5.35,17576
30/01/2020,5.35,5.37,5.3,5.3,4916
31/01/2020,5.3,5.3,5.17,5.17,8671
03/02/2020,5.16,5.16,5.16,5.16,6
04/02/2020,5.16,5.16,5.16,5.16,0
05/02/2020,5.19,5.25,5.19,5.25,2399
06/02/2020,5.35,5.35,5.35,5.35,268
07/02/2020,5.36,5.36,5.3,5.3,4677
10/02/2020,5.4,5.4,5.3,5.35,2854
11/02/2020,5.35,5.35,5.35,5.35,0
12/02/2020,5.32,5.32,5.3,5.31,5459
13/02/2020,5.31,5.31,5.31,5.31,0
14/02/2020,5.31,5.31,5.3,5.3,4178
17/02/2020,5.3,5.3,5.3,5.3,0
18/02/2020,5.31,5.32,5.31,5.32,5302
19/02/2020,5.32,5.32,5.32,5.32,0
20/02/2020,5.32,5.32,5.32,5.32,0
21/02/2020,5.35,5.36,5.35,5.36,4208
24/02/2020,5.35,5.35,5.28,5.28,4073
25/02/2020,5.2,5.2,5.06,5.06,4064
26/02/2020,5.01,5.01,4.97,4.97,617
27/02/2020,4.97,4.97,4.97,4.97,0
28/02/2020,4.96,4.96,4.76,4.76,2133
02/03/2020,4.76,4.76,4.75,4.75,4001
03/03/2020,4.88,5,4.88,5,13762
04/03/2020,4.99,4.99,4.99,4.99,2000
05/03/2020,4.99,4.99,4.99,4.99,0
06/03/2020,4.9,4.9,4.9,4.9,6000
09/03/2020,4.8,4.8,4.5,4.5,21628
10/03/2020,4.3,4.4,4.3,4.4,11369
11/03/2020,4.5,4.5,4.49,4.5,10349
12/03/2020,4.53,4.55,4.53,4.55,6747
13/03/2020,4.39,4.39,4.02,4.26,7468
16/03/2020,4.27,4.27,3.92,3.95,7044
17/03/2020,3.74,3.82,3.74,3.82,16240
18/03/2020,4.01,4.01,3.9,3.9,1021
19/03/2020,3.89,3.89,3.75,3.8,10322
20/03/2020,3.81,3.81,3.81,3.81,1652
23/03/2020,3.75,3.75,3.29,3.29,15702
24/03/2020,3.29,3.29,3.15,3.15,4484
25/03/2020,3.5,3.6,3.5,3.6,5244
26/03/2020,3.75,3.75,3.75,3.75,2500
27/03/2020,3.86,4.03,3.86,4,22942
30/03/2020,4.11,4.11,4,4.1,6246
31/03/2020,4.14,4.14,3.95,3.95,1637
01/04/2020,3.86,3.93,3.82,3.88,11991
02/04/2020,3.9,3.9,3.9,3.9,4631
03/04/2020,4.07,4.11,4.05,4.11,4297
06/04/2020,4.08,4.08,4,4,24318
07/04/2020,4.1,4.1,4.08,4.08,2255
08/04/2020,4.05,4.15,4,4.15,11002
09/04/2020,4.15,4.16,4.1,4.1,11157
14/04/2020,4.13,4.19,4.01,4.05,14967
15/04/2020,4.13,4.13,4.13,4.13,4423
16/04/2020,4.13,4.13,4.13,4.13,0
17/04/2020,4.4,4.42,4.35,4.35,6815
20/04/2020,4.48,4.48,4.35,4.42,2766
21/04/2020,4.48,4.48,4.23,4.23,6958
22/04/2020,4.15,4.31,4.14,4.14,533
23/04/2020,4.25,4.25,4.25,4.25,150
24/04/2020,4.24,4.27,4.19,4.22,2877
27/04/2020,4.22,4.22,4.22,4.22,26
28/04/2020,4.3,4.32,4.3,4.32,676
29/04/2020,4.35,4.35,4.32,4.35,4728
30/04/2020,4.41,4.45,4.29,4.29,9136
01/05/2020,4.29,4.35,4.27,4.27,2786
04/05/2020,4.2,4.2,4.2,4.2,847
05/05/2020,4.2,4.2,4.2,4.2,200
06/05/2020,4.3,4.35,4.2,4.25,6352
07/05/2020,4.33,4.37,4.32,4.35,10231
08/05/2020,4.44,4.44,4.4,4.4,6084
11/05/2020,4.37,4.41,4.32,4.41,9564
12/05/2020,4.45,4.53,4.45,4.53,10307
13/05/2020,4.47,4.52,4.46,4.49,2971
14/05/2020,4.45,4.45,4.45,4.45,219
15/05/2020,4.4,4.4,4.35,4.35,2125
18/05/2020,4.45,4.45,4.25,4.3,5661
19/05/2020,4.4,4.5,4.25,4.4,30577
20/05/2020,4.38,4.46,4.38,4.46,625
21/05/2020,4.4,4.4,4.35,4.35,18075
22/05/2020,4.38,4.4,4.37,4.37,5958
25/05/2020,4.5,4.55,4.46,4.55,22097
26/05/2020,4.45,4.58,4.44,4.58,9249
27/05/2020,4.55,4.6,4.55,4.6,15475
28/05/2020,4.65,4.68,4.5,4.5,2202
29/05/2020,4.66,4.665,4.52,4.53,44590
01/06/2020,4.63,4.63,4.6,4.62,3917
02/06/2020,4.65,4.68,4.57,4.58,64421
03/06/2020,4.78,4.82,4.78,4.8,10092
04/06/2020,4.93,5.05,4.8,4.99,11705
05/06/2020,4.9,4.9,4.8,4.81,11479
09/06/2020,4.81,4.81,4.81,4.81,0
10/06/2020,4.68,4.72,4.6,4.65,40387
11/06/2020,4.65,4.73,4.65,4.65,3977
12/06/2020,4.6,4.68,4.52,4.6,16702
15/06/2020,4.6,4.6,4.6,4.6,10091
16/06/2020,4.57,4.6,4.55,4.6,54798
17/06/2020,4.6,4.65,4.55,4.55,3426
18/06/2020,4.56,4.56,4.5,4.51,13870
19/06/2020,4.51,4.53,4.45,4.45,21055
22/06/2020,4.5,4.53,4.5,4.52,63822
23/06/2020,4.5,4.5,4.5,4.5,4185
24/06/2020,4.49,4.49,4.31,4.31,18474
25/06/2020,4.45,4.45,4.4,4.45,6000
26/06/2020,4.46,4.5,4.42,4.44,8877
29/06/2020,4.44,4.44,4.39,4.39,5009
30/06/2020,4.41,4.45,4.31,4.32,10295
01/07/2020,4.45,4.45,4.4,4.4,2637
02/07/2020,4.4,4.4,4.36,4.39,14324
03/07/2020,4.51,4.51,4.5,4.5,11137
06/07/2020,4.55,4.63,4.5,4.5,30078
07/07/2020,4.59,4.65,4.56,4.58,15994
08/07/2020,4.63,4.64,4.6,4.6,6018
09/07/2020,4.55,4.58,4.51,4.52,19885
10/07/2020,4.51,4.69,4.51,4.62,21694
13/07/2020,4.58,4.59,4.47,4.5,27636
14/07/2020,4.46,4.5,4.46,4.5,3019
15/07/2020,4.5,4.5,4.44,4.44,7380
16/07/2020,4.45,4.45,4.44,4.45,11260
17/07/2020,4.44,4.56,4.44,4.56,12882
20/07/2020,4.5,4.5,4.48,4.48,11713
21/07/2020,4.6,4.6,4.6,4.6,1000
22/07/2020,4.57,4.6,4.52,4.52,29637
23/07/2020,4.53,4.59,4.52,4.52,13400
24/07/2020,4.59,4.59,4.51,4.51,21308
27/07/2020,4.56,4.58,4.51,4.54,2824
28/07/2020,4.55,4.55,4.46,4.46,17903
29/07/2020,4.48,4.49,4.46,4.46,8112
30/07/2020,4.5,4.53,4.49,4.53,12130
31/07/2020,4.53,4.53,4.53,4.53,700
03/08/2020,4.52,4.52,4.48,4.48,2179
04/08/2020,4.5,4.5,4.45,4.45,8525
05/08/2020,4.5,4.56,4.46,4.52,9738
06/08/2020,4.5,4.52,4.44,4.52,20163
07/08/2020,4.5,4.5,4.46,4.5,10817
10/08/2020,4.49,4.49,4.47,4.47,4700
11/08/2020,4.47,4.52,4.47,4.52,964
12/08/2020,4.44,4.44,4.39,4.39,25745
13/08/2020,4.39,4.4,4.35,4.35,6959
14/08/2020,4.33,4.34,4.3,4.3,22204
17/08/2020,4.3,4.3,4.3,4.3,0
18/08/2020,4.4,4.4,4.4,4.4,5225
19/08/2020,4.49,4.52,4.49,4.5,2806
20/08/2020,4.51,4.52,4.49,4.52,2306
21/08/2020,4.49,4.53,4.49,4.53,8660
24/08/2020,4.54,4.62,4.54,4.62,11009
25/08/2020,4.64,4.67,4.53,4.64,18669
26/08/2020,4.54,4.54,4.52,4.52,440
27/08/2020,4.53,4.58,4.52,4.58,7460
28/08/2020,4.57,4.59,4.51,4.59,18883
31/08/2020,4.59,4.63,4.55,4.55,8472
01/09/2020,4.55,4.55,4.49,4.49,3735
02/09/2020,4.5,4.54,4.4,4.43,9474
03/09/2020,4.55,4.6,4.55,4.6,12343
04/09/2020,4.59,4.59,4.51,4.55,13759
07/09/2020,4.57,4.57,4.56,4.57,3575
08/09/2020,4.56,4.585,4.56,4.56,5214
09/09/2020,4.54,4.54,4.47,4.5,7101
10/09/2020,4.5,4.5,4.5,4.5,0
11/09/2020,4.5,4.5,4.5,4.5,1890
14/09/2020,4.49,4.49,4.43,4.47,1008
15/09/2020,4.55,4.68,4.5,4.58,425074
16/09/2020,4.6,4.635,4.53,4.55,530141
17/09/2020,4.61,4.61,4.5,4.52,245130
18/09/2020,4.55,4.86,4.55,4.64,296364
21/09/2020,4.62,4.66,4.58,4.6,173478
22/09/2020,4.55,4.56,4.51,4.51,189262
23/09/2020,4.55,4.57,4.52,4.55,95013
24/09/2020,4.55,4.55,4.51,4.51,74078
25/09/2020,4.56,4.57,4.54,4.54,41062
28/09/2020,4.54,4.64,4.53,4.57,114751
29/09/2020,4.7,4.7,4.6,4.6,46053
30/09/2020,4.63,4.65,4.61,4.62,39578
01/10/2020,4.62,4.655,4.6,4.64,20770
02/10/2020,4.65,4.7,4.6,4.61,47746
05/10/2020,4.65,4.7,4.65,4.7,26007
06/10/2020,4.7,4.79,4.7,4.74,61134
07/10/2020,4.74,4.79,4.74,4.76,21790
08/10/2020,4.79,4.84,4.75,4.78,48197
09/10/2020,4.84,4.88,4.8,4.88,39304
12/10/2020,4.94,4.94,4.8,4.81,80533
13/10/2020,4.82,4.9,4.78,4.85,72364
14/10/2020,4.85,5,4.85,4.96,20110
15/10/2020,4.96,4.96,4.92,4.92,50085
16/10/2020,4.95,5.03,4.95,4.95,33609
19/10/2020,5,5.1,4.99,5.08,31413
20/10/2020,5.09,5.14,5.06,5.06,20951
21/10/2020,5.06,5.15,5.02,5.05,33618
22/10/2020,5.15,5.26,5.1,5.13,28780
23/10/2020,5.17,5.35,5.17,5.26,100340
26/10/2020,5.39,5.55,5.36,5.4,153932
27/10/2020,5.4,5.4,5.2,5.25,120396
28/10/2020,5.25,5.27,5.2,5.23,74435
29/10/2020,5.22,5.22,5.13,5.21,37622
30/10/2020,5.22,5.22,5.05,5.15,81236
02/11/2020,5.05,5.09,4.96,5.09,169209
03/11/2020,5.05,5.06,4.95,4.97,146103
04/11/2020,4.95,5.06,4.92,5.06,82225
05/11/2020,5.07,5.1,4.96,4.96,53234
06/11/2020,5.01,5.02,4.97,4.97,84786
09/11/2020,5.015,5.03,4.97,5,81813
10/11/2020,5.1,5.18,5.05,5.07,65586
11/11/2020,5.1,5.15,5.07,5.11,42650
12/11/2020,5.15,5.23,5.12,5.12,73305
13/11/2020,5.14,5.18,5.07,5.09,57989
16/11/2020,5.11,5.11,5.09,5.1,8954
17/11/2020,5.1,5.33,5.09,5.3,1207699
18/11/2020,5.36,5.51,5.25,5.32,452176
19/11/2020,5.3,5.43,5.25,5.35,119506
20/11/2020,5.31,5.41,5.3,5.33,113879
23/11/2020,5.44,5.49,5.36,5.43,182268
24/11/2020,5.44,5.58,5.41,5.48,150549
25/11/2020,5.51,5.51,5.42,5.46,156047
26/11/2020,5.46,5.6,5.46,5.53,59438
27/11/2020,5.56,5.56,5.45,5.5,74858
30/11/2020,5.52,5.68,5.45,5.68,62298
01/12/2020,5.67,5.68,5.6,5.62,45406
02/12/2020,5.65,5.68,5.6,5.61,45709
03/12/2020,5.6,5.6,5.51,5.51,67812
04/12/2020,5.54,5.55,5.5,5.525,110852
07/12/2020,5.62,5.71,5.6,5.62,79509
08/12/2020,5.66,6.8,5.65,6.8,227961
09/12/2020,6.85,6.91,6.8,6.9,281250
10/12/2020,6.82,6.89,6.75,6.89,99464
11/12/2020,6.76,6.84,6.75,6.77,53510
14/12/2020,6.76,6.76,6.72,6.72,112765
15/12/2020,6.7,6.7,6.57,6.6,144183
16/12/2020,6.64,6.65,6.56,6.65,51276
17/12/2020,6.66,6.66,6.57,6.58,41899
18/12/2020,6.65,6.75,6.58,6.7,29492
21/12/2020,6.71,6.85,6.71,6.85,12584
22/12/2020,6.76,6.79,6.72,6.72,18728
23/12/2020,6.84,7.02,6.8,6.91,34530
24/12/2020,7.02,7.02,6.97,7.02,7195
29/12/2020,6.99,7.02,6.91,7.02,27193
30/12/2020,6.93,7,6.89,6.99,29951
31/12/2020,6.95,6.97,6.88,6.91,12848
04/01/2021,6.9,7.3,6.9,7.125,37393
05/01/2021,7.05,7.05,6.97,7.05,31240
06/01/2021,7,7.08,6.98,7.04,44067
07/01/2021,7.05,7.2,7.05,7.12,13946
08/01/2021,7.17,7.17,6.98,7.1,41745
11/01/2021,6.9,6.94,6.8,6.94,54551
12/01/2021,6.79,7,6.75,6.96,66328
13/01/2021,6.9,6.94,6.71,6.71,43055
14/01/2021,6.8,6.8,6.72,6.72,4797
15/01/2021,6.72,6.74,6.62,6.7,31029
18/01/2021,6.7,6.79,6.68,6.79,20128
19/01/2021,6.72,6.72,6.605,6.71,21167
20/01/2021,6.68,6.8,6.61,6.8,28296
21/01/2021,6.77,6.82,6.74,6.81,73737
22/01/2021,6.81,6.88,6.75,6.86,25384
25/01/2021,6.98,7.07,6.92,7.06,23502
27/01/2021,7.25,7.38,7.16,7.16,30681
28/01/2021,7.15,7.19,7.12,7.19,42539
29/01/2021,7.26,7.28,6.78,6.8,42686
01/02/2021,6.92,7.03,6.88,6.88,88526
02/02/2021,6.94,7.02,6.94,6.95,10382
03/02/2021,7.04,7.08,7.02,7.07,26040
04/02/2021,7.04,7.05,6.9,6.9,10516
05/02/2021,7,7.04,6.87,6.92,18339
08/02/2021,7,7.2,7,7.03,5987
09/02/2021,7.04,7.07,7,7.07,11277
10/02/2021,6.98,6.99,6.96,6.99,14416
11/02/2021,6.97,7.01,6.96,7.01,29921
12/02/2021,6.95,7.01,6.94,6.97,24572
15/02/2021,6.96,6.96,6.9,6.91,9687
16/02/2021,6.95,7,6.92,6.94,19748
17/02/2021,6.94,6.95,6.87,6.91,16269
18/02/2021,6.94,7,6.84,6.88,31341
19/02/2021,6.76,6.95,6.71,6.76,28588
22/02/2021,6.83,6.86,6.77,6.77,30661
23/02/2021,6.77,6.84,6.75,6.77,17699
24/02/2021,6.82,6.9,6.75,6.85,10602
25/02/2021,6.82,6.84,6.7,6.8,54823
26/02/2021,6.8,6.96,6.64,6.9,72748
